scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
1.9876340517693087,0.3974941112201082,-2.1992651085791,-0.985494030943162,2.50457262207257,-0.0227399837477224,-1.01716626260777,0.484015459011034,-0.8024959065764721,0.932076903376032,1.34452565782361,-1.5022639281807602,-2.12024260373808,0.676062678501312,0.36004905634042206,-1.17928291296847,-1.79979022738348,-0.0165060546543434,0.19337774348908301,0.167473694237858,0.18311006899470703,0.6215887061375239,0.239363041496793,0.5190730673747229,-0.0668827136058313,-0.0147542293049352,0.5844628673754,0.872440009235914,0.151616366299039,-0.0817896983728479,0
-0.29342928005030217,0.03536792391872603,-1.8011034257534,1.86700577600532,-0.275454110920036,-2.75509933358078,0.41467393705717603,-1.19104757870034,0.932630448856942,0.263455791772599,0.534921977353926,-0.24916624840722798,-0.829229350755853,0.6775931201772,0.7489745306253299,0.0268625044126383,-0.519699864024658,0.29351586865629903,-0.7272483740245229,-0.9372620410628499,-0.9246488967387009,0.390896773424187,-0.355086408286464,-0.8406000968424789,-0.0102110259971138,0.745935409717608,0.19019405637783302,0.35537393597664296,0.521598142189884,0.354508556511455,0
-0.2870017815349146,0.6186420267976198,-0.5213322843268421,1.03077875255632,0.17167109358027202,-1.4799897864593998,1.93771498529015,-0.45575774612736003,1.84972000940887,-0.4372055995019671,-1.09344032063777,-0.6345234654947829,0.7058513687894,0.42574987113336293,0.16234963099713,0.578719700065721,-0.5023014363699461,-0.48864607644724706,-0.7741905437692981,0.119655077443938,0.494037093667983,0.0638895204338743,0.128387007668814,0.49628491310515704,-0.760221647233783,0.29511966324271993,1.2625964374417,0.312180553633185,-0.22930764720315502,-0.207406852182267,0
-0.2522094526146645,0.9697131679579885,-0.731266819964917,0.8365335851894,0.44181843405754,-1.90993086681226,0.0157978144443345,-0.862444998549689,0.937231502430576,-1.39655975292725,0.706019517502374,2.9074587786724706,-0.352272747507716,-0.813961524946437,0.605395894130089,-1.76464644680027,-0.14821119476821498,0.16140245480221302,-0.211263740251475,-1.60213403907011,0.832228091945453,0.653875456183463,0.16925787586227,1.00296269702518,-0.11782497969199301,0.0722017311409205,-0.7269367596784558,-0.42772065781373797,-1.31548949669973,-0.6066798340781129,0
0.6006916547315471,-0.13021105622095994,-0.652789214693873,0.27026479553626104,2.5049033256601296,-0.28887483104812106,-0.371106290160007,-0.244589264157185,0.586887819702955,-0.11279076289360901,0.46030798929740796,-0.800000221131706,-0.8460072821533191,0.295740182552167,0.338675791017887,-0.840348832406774,-0.5637378938839771,0.271929237336905,-0.616130924953373,-0.210319228950037,-0.732236167195884,0.0998831517070346,0.0010273017378510099,0.192017346657531,-0.0236419991991708,0.40699873612110204,-0.24966773781345003,0.082500372191472,-0.0814453336385543,-0.0864202496417045,0
-0.29762112690816367,-0.200946904058412,1.29348641258346,-1.1068084883441298,1.7631662628298201,-0.0883282910412735,-2.23697426625375,-0.0948210931473946,-1.6364163607100501,0.271474801630278,0.876220119062975,0.298637957898151,-1.08046638826058,-0.645086889697418,-1.27878918350894,-1.1287240140736499,-1.26072244026248,0.5215381260006239,1.0812060648142,-1.31935913492601,0.875647680834388,-0.0669178400435527,0.144419263821387,0.7247449996067421,-0.0326573868566001,0.7605738414228341,0.39603720769921996,-0.0616659293684518,0.0791688703946626,0.0273802207178798,0
2.6460334649107486,0.6512550003230752,-2.75555863653192,-2.5675838758439,-0.5430098868176071,-1.88607488175485,-0.768106071028177,0.15404467440666103,0.973889723661177,-0.980746661123595,-0.362334674101487,1.97294834967631,-1.69951540975795,-1.13442862423572,0.0269134592613263,-1.6794082141796398,-2.17730142509564,-1.1946127405145601,0.611043408258895,-0.732486767521351,0.7273664384075039,-2.04528240346088,-0.926100751709822,-0.302049915032414,0.949589473066757,0.588887101233218,-0.674037779447626,-0.5903298589085171,-1.24906578954577,1.46006452092998,0
3.1858036119747095,-0.25021881002590474,0.745518631717196,-1.0653752338249,0.8878273835130909,0.43815003751456,-1.3629621919438701,-0.279704113811001,-0.2758074422735,-0.055384954824129994,1.05193787157151,-0.5887600114313051,-0.649118990825468,1.0254067919151801,0.8437853823480451,-0.665206509242174,-0.36315367822572997,-0.12733865392055602,0.104790087552967,-0.6913503137930129,0.382776694067664,0.467061478154028,-0.0780562872291106,-0.472379890167133,-0.142193621298206,0.507386146244262,0.0756129640705047,0.9136004193624849,-0.0739529913439893,0.0582443863354616,0
-0.0700038425262864,0.9740365016241872,2.0432791486871,0.107893883064691,-1.7072382151571,0.438045913173212,0.38091310639486,-0.895350758408055,0.20380049556519397,-0.240379144498139,0.495954570170304,-0.384149934867461,-0.5452025949660639,0.136986714282867,0.0218180743971659,-0.8311425272204259,0.20908329444352203,0.31077752055366803,0.488034645445515,-0.31035232470714597,0.0360080919077763,-0.12853415488501801,-0.353708991589278,-0.949931203896866,0.33088529751316,0.567780977466604,-0.269383745505068,0.168143189528637,-0.065789836552644,-0.0275550046886906,0
-0.23725853215495862,0.5748565252380476,-1.4403927869020399,3.51124947612984,-2.7034140946098195,4.60785657139462,0.27919452051322696,0.35582249289634293,-0.79959813968161,1.8681084399089798,-2.24401124622804,0.899418503591798,0.141612858758393,0.38011465880130896,1.14848244741239,-1.4777751390048,-0.20585284736315101,1.55585324205821,2.29238074305768,1.67710498013551,1.34212391195078,0.332476901647002,-0.341516035758778,-1.0844452199449,0.23673869491714605,-1.38680682661774,-0.335006811731702,0.115816608865799,0.134077025068499,-0.0223699699944236,0
0.20721696300695147,-0.2722936577400008,1.0842939376115601,0.38139286735598704,0.140605256892529,2.29131028720672,0.297683571924882,0.23928224275117002,0.16397414375888197,0.155137984117164,-0.963947333357575,0.861563169395541,0.861018149226917,-0.133437339489629,-1.36925492717262,0.8926625403476011,0.0179111839164922,0.526821820780953,-0.5408166129941689,-0.122633093728171,-0.86300689206585,-0.187685543999095,0.0146184373358842,-0.122522995391446,-0.088984882124613,-0.35455821315551,0.492398432785535,0.0403546280509152,-0.0302160003686702,0.0016995092221710301,0
1.606874628846893,0.6708862246606242,1.7463972312246498,-0.216736277451538,-1.8595205061533897,1.27008998616299,0.6320023330793499,-0.365935040735785,0.674003544844448,-0.227334902556415,-0.130265208783566,0.351296092450907,0.7818493233309549,1.13522345882129,-0.0257781643225791,0.689939554099655,-1.1915273470890702,-0.51926897318237,-0.40468162363450294,-0.14575879293243,0.0251475119029166,0.018711777884526,0.17857440559503102,0.38990565483418205,-0.09176679659044802,0.723202693658016,0.40574191115011604,-0.557392112152452,-0.0458367254395983,-0.0419262731239418,0
2.9650330107940057,-0.25266243340245187,-0.7825433093900931,-0.28130444093379803,1.93809357339834,-0.27552280904791804,-1.11194704127698,0.5699751803207679,0.7547997607302941,0.157997920932738,0.405656638016818,-1.16943553007429,-0.608607443822436,0.6826292235478821,0.6672867011618691,-0.7557200591556651,-0.33243616953065397,-0.507389522473283,0.383439708436505,-0.916221868238201,0.210836001455013,0.500496658809639,0.0174614673236314,-0.0626845681645341,0.488114954851227,0.135197770276081,-0.28130988706615695,0.921485384850152,-0.0402564671315617,0.0695071456120049,0
-0.29496629056485135,1.0287478192423594,-0.670595643142653,0.342033458922263,0.463371656372132,-1.2824582978397,1.44628924127013,-0.444188383462286,0.7572664686780229,0.0906930039981484,-0.30745971072753303,-0.7077385748904659,-0.520480503012169,-0.34693718291166203,-1.3954674850934,0.577539196142519,-1.1294325898558302,0.6368560238465029,-1.1147220242148899,0.258369314532155,0.230130233207092,-0.13789580829520198,-0.229817648826948,-0.870799673217745,-0.19403815556444395,-1.14155881303379,-0.0581677166086076,0.160249315385314,0.00482304684965538,0.101562531704734,0
1.2477730813567611,-0.590129171341467,-0.43654707897069894,-0.24448142412197002,1.65356574914242,-0.916333337825581,-0.779178854105327,-0.00271935582303387,0.0481418079520947,0.12053268892022301,-1.7178466028164097,0.40111791705670097,1.8119236920851298,0.155594316560138,0.570665828794186,-0.11328974332082901,0.47653936163718,0.730001816584347,0.49792965197018696,-1.09198952818655,1.11447018526955,0.474052482197039,0.3973398222324879,0.869693367317432,0.241773076449548,0.234410477729557,-0.5710926728612429,-0.280123033655877,0.14160979585109,0.155243203818163,0
-0.139728228595382,-0.3246318411174878,0.0209518140218852,-0.210690014290927,1.39024485269885,-1.69530885051365,-0.9292494574122329,-0.5160734779234439,-0.31516899377453,-0.135558296147824,-2.48787727187523,1.16511158870876,-1.07095041568694,-1.4878090083981002,0.405974988122275,-0.34884913530614503,0.755680180701371,-0.625510359687161,0.59690126145002,0.405373756813785,0.775983591985146,-0.177067818446472,-0.143058667521441,-0.0171476147451582,-0.13878432327485798,-0.13838666499834,-0.25620624228880395,-0.137692601771172,0.156911086455129,0.13063305021841198,0
0.11178258287630559,0.5376617578815664,-0.7740184134194191,1.5269924321146797,-0.742245191457368,-0.5336487243958801,0.9617480250213639,-1.39550085245101,1.7419542997609099,-0.7813423516789091,0.742867695308938,0.7788148644855308,-0.355869082527798,-0.7736786614124329,-0.822976345787744,-1.47268358108394,0.0984213887828934,-0.11359702791284801,0.338402943011814,-0.0244256957770648,-0.6430516485822271,0.3588338271808329,-0.16211124859067,0.258400887839677,-0.185870080258094,-0.104065641454979,0.0241517697980951,0.28320034823708096,-0.0177396113813747,-0.11039360068968801,0
-0.27260977398959024,-0.4129077355952514,1.1756571566666298,-0.0356895080876952,0.715960078574088,0.824301083014582,-0.6920040249329661,-0.4045249755140711,-0.243683266582792,0.0392031300207336,0.367015970977881,-0.038435574239438,1.07085950867361,1.15019104679059,-0.33456433376288897,0.0463698273053845,-1.1007038050172,-0.223217791176699,-0.0778208695367633,-0.118630652387561,0.40165260245552703,-0.137497990418159,-0.0275472182060195,0.135046397529275,-0.0705872017178015,0.592753497644619,0.524929444525809,0.40925704924828904,-0.0195448832814612,0.00168257523165158,0
-0.16781360254305377,0.4698629573716951,1.98476135645936,-0.0957225585785085,-1.05071821514508,0.355976021804471,-0.10717608567989999,-0.9563124518031859,0.137105018356432,-0.190800957578476,0.5032274311642629,0.0694729348318513,1.00679449631267,1.19595978386891,-0.22948626669620603,0.5753633209515501,-0.5204926163282431,-0.170167868156447,-0.511767202000644,-0.17932600506294696,0.43342034656721995,-0.23986544691412098,-0.196026315198185,-0.46055505062005797,0.28874029102299603,0.0402519787901694,-0.164935763823453,-0.609269316312871,-0.0161796483802666,-0.0577318402891308,0
4.000558912914382,0.5183359864660859,1.33279416684281,-1.61936529812201,-0.29047644432120695,0.801570903941614,-1.18199417235183,0.399599319843445,-0.576411607403938,0.205042988986617,1.7845269729003301,-0.318859933385037,0.00472998621628035,1.18133166467771,-0.453265419195512,-0.30964699559139797,-1.33985335365138,0.0300770033646939,-0.41613835826014006,0.407587555583089,0.587982141091095,0.356275350952712,0.0341217321603404,-0.23454685885220103,-0.0200693982495193,-0.337797227793052,-0.417673538218076,-0.50912580743988,0.00300986910419107,0.00808679702802972,0
-0.2893771614210361,0.8660588936730127,2.0873831091413604,0.199654941904178,-1.75535150529746,0.374662839373223,0.545973974663802,-0.777562533184164,0.22265879909515102,-0.260819712166367,0.413163094320317,-0.395490331614374,-0.6044487676172261,0.416770992596111,0.696586264011731,-0.974287967860231,0.150207862604582,0.333557644004646,0.38207795099338504,-0.331018384335188,0.10785727174379099,-0.113093530422406,-0.368230218488393,-0.923645641574092,0.313639713361101,0.39545675642527,-0.21660609307384804,0.179370406199875,-0.0588577510214966,-0.0308199073991583,0
-0.06008313829601426,0.5406223015877678,1.8363394070473602,-0.6477698906027021,-0.684760687654174,0.0132779057087372,0.35478850862590605,1.90059436838938,-0.980645604985414,0.608057857527293,0.8969449960672371,0.0159282597129466,1.09866747104414,1.4090889382968,0.62152509120736,-0.0944750203842589,0.44532175069929203,-0.349929138752745,-0.0296262821035485,-0.842183470936387,-0.9661825086230451,-0.190155116870073,0.31206258209029103,1.1800152922432199,0.182454122612821,-0.649245666516465,-0.394584679434551,0.6810665722110009,0.0233673892620116,-0.0650175756808078,0
-0.16767387431445838,-0.651501712298592,-0.32452048977429304,-0.287278743202888,-0.7572977435242858,-3.4961368872104,1.1873761242426202,3.0800270400896697,-1.1649266549938702,1.2938755126209398,-2.3926517573053796,0.9136581094998678,-0.6347445616385239,-1.10412261335425,0.40571430629899097,-0.0494863271699154,0.0167805916728036,0.245853976333793,-0.123290916502694,0.504344558308297,-0.566323740482067,-0.23583096967008602,-0.17690900312659,-0.34778223293890403,0.0189421605510676,0.957883154882756,-0.0275563154597057,-0.3893844449594,0.18615208023504,0.0239544816632334,0
-0.2893771614210361,0.8206756383672367,2.06761021109086,-0.0510951362944413,-1.09010834109087,0.40171943941285404,-0.114613830901326,-1.17925555266737,0.18185442563567802,-0.33021923479378,0.54775634997668,0.0740027767493213,-0.7983635095452359,0.41144793961286,0.061879863382813,0.27417087413575103,0.0458557734653088,-0.0867151274557018,-0.30972244015782,-0.848084662843841,0.16956893168491002,-0.22426779852832399,-0.29376748375826,-0.7112102877892479,0.333207466704094,-0.0246329618948756,-0.29042036007303,0.199848818522119,-0.0708023510308899,-0.0606766053005035,0
3.502288049743249,0.6322464300189733,1.7466420060937602,-2.51449273434498,-0.195749111747988,-1.42418155777879,-2.28106412377543,-0.0184460762937723,-1.73192397864082,0.0779170144278375,-0.567142669766062,1.46132298509314,-1.10184710680254,-1.3294475055083201,0.0485489198432118,-0.633538022657985,1.2070286711632099,0.491692843034486,-0.0274357975573102,0.966836572911883,-0.795480202495484,0.10569390358632598,0.236467058133007,0.495978140819728,0.102542247345021,0.7051321748277422,-0.6693181070130261,-0.17468212902372698,0.0136118724843776,0.0245666980626316,0
2.116882663220037,0.7077637909057266,-1.2412827128055801,0.6824284553253339,1.42451041204866,-0.510031618950198,-0.571951770724563,0.31493083870613003,0.723976863388087,0.48926255914858796,-0.673122274619527,-1.22760902704346,0.653782400147385,1.29415197744625,1.3139619960168798,0.244443986913797,0.16412317916785998,0.48366013774228706,-0.751265569417648,0.6799059966523361,0.686278406490268,0.34442429838420896,0.0497595329983443,-0.251262744786314,0.11804527621602198,-0.36011784643402794,0.43087183548190994,-0.41621656715208,-0.105728214688547,0.014525410303724999,0
1.6167953330771652,-0.2947326993227169,0.7602983791286101,-0.526671805252592,1.7122265393849498,3.06640073308113,-1.26661427865905,0.8034180558405308,-0.79505707333132,0.46057518254098795,0.807826428342582,0.293650312056575,-1.10425502892375,-0.334961419974187,-1.8431219102339398,-0.40365198121878204,-0.9111262841145601,-0.0657066409961479,0.43205997123303896,-0.653510125778176,-1.07547870286708,-0.0542509539788042,-0.000410436855114954,-0.0315691290729226,-0.0312120337601803,0.37341319267427897,0.156737341705126,0.0354251633717974,0.0428503936018475,0.0556708377608504,0
-0.27135221993223185,0.9813321271858975,-0.19625994629057,0.943199571961852,0.113333541092488,-0.6578029874480601,0.40072460061051,-1.10386229733658,0.9123668668363449,-0.14103336686659199,0.282518680057318,-0.0723698743749151,-1.17169420409897,-0.32295446653717896,-0.7615333599526949,0.19245042836572895,-0.287339850911121,-0.0333050070609878,-0.425097889545604,-0.620128655713961,-0.0507495478406015,0.0321630987386841,-0.31276654897215994,-0.687864960565549,0.0608186624359628,-0.14149089473194298,-0.4473943950398621,0.15522280720467002,0.35538688713194294,0.15091823031041698,0
-0.14992838928284488,0.27262260704068986,1.9809087190734198,-0.195297543348567,-0.157262144309136,0.56036724643468,-0.687557273326934,-0.8079712397583051,-0.546977727141941,-0.167633544396401,2.66615263451897,-0.5893145999721321,0.170405269926382,-2.20292435566639,1.34359703637474,1.58709017248029,0.369844902342726,0.20834379450579102,0.101110673266846,0.330811285991916,-0.35416868594572604,-0.29397463963854,-0.26674949337008497,-0.421703146708584,0.36219736713461104,-0.0839711633690471,-0.40817669271326507,-0.9650766014215301,0.0282717285745787,-0.03227221659582,0
