5.741965,-20.387495,0.0
-9.605523,95.186005,1.0
-16.689648,-39.17553,0.0
72.12684,28.379103,1.0
-14.155369,4.510274,0.0
45.454224,4.919766,1.0
-8.546584,-93.73598,1.0
-27.725496,4.3891544,0.0
-18.794197,30.999132,0.0
-14.7582,79.678,1.0
68.46029,-18.497593,1.0
1.2658098,-19.756329,0.0
17.048027,25.37641,0.0
62.046432,57.91317,1.0
8.71121,1.0326865,0.0
-48.960022,64.156296,1.0
4.7341943,-50.036587,0.0
-0.15743543,-68.62528,1.0
5.6366587,87.14899,1.0
-19.972351,-0.16374917,0.0
-78.162704,47.595467,1.0
77.803055,-3.5589535,1.0
18.052845,-12.537152,0.0
-28.407179,-10.28413,0.0
101.392235,-3.8918605,1.0
45.636383,0.88599354,1.0
-36.443172,28.5051,0.0
-10.804301,-95.084854,1.0
-54.396538,-25.31293,0.0
40.2441,-47.40976,0.0
100.86301,-2.8933291,1.0
16.962854,-13.194243,0.0
74.61056,8.433,1.0
-28.95499,25.952599,0.0
5.793553,-47.86686,0.0
-5.8352947,-13.25629,0.0
78.72041,-5.548433,1.0
-21.355885,-40.751606,0.0
71.57352,8.120249,1.0
-33.1966,10.945467,0.0
-0.064779595,1.2282805,0.0
-14.888971,-22.44109,0.0
-37.212093,16.148645,0.0
-65.64887,12.205253,1.0
-28.297224,83.22879,1.0
-12.813122,-29.84576,0.0
5.665754,88.70737,1.0
-19.21997,20.016842,0.0
-40.64881,21.265081,0.0
16.58534,-48.887447,0.0
-17.856256,6.1247616,0.0
-18.70765,-32.31246,0.0
-46.129814,1.5650462,0.0
-44.97475,-82.39147,1.0
37.69349,-33.368126,0.0
15.33268,-21.163443,0.0
-77.5814,47.037704,1.0
35.058308,-39.864685,0.0
-46.145683,-17.388664,0.0
93.92919,26.199224,1.0
-48.599434,1.5216417,0.0
-17.405361,-66.45361,1.0
4.48657,-43.00227,0.0
-37.15186,83.39878,1.0
-49.10387,64.97481,1.0
31.606045,-40.93906,1.0
16.926353,-6.5827193,0.0
-49.10387,64.97481,1.0
-66.71396,68.99705,1.0
-24.470955,-1.7045496,0.0
-84.72676,10.698426,1.0
44.49722,11.095303,1.0
11.128374,-87.65714,1.0
37.75905,-76.82095,1.0
-9.979073,-11.505301,0.0
-24.330858,-63.83981,1.0
52.430977,-16.058632,1.0
-55.937218,-59.36205,1.0
43.242542,14.294567,1.0
-18.464008,34.214535,0.0
-28.00478,-62.371853,1.0
38.014984,-42.212234,0.0
-0.1559897,-68.62581,1.0
30.670528,-43.183823,0.0
29.499298,-41.39527,0.0
0.85726714,-4.808886,0.0
-22.689543,-62.621162,1.0
-53.200066,-20.145777,0.0
1.1081586,-19.536528,0.0
21.540451,14.3008175,0.0
-41.58974,-18.011139,0.0
-15.485266,77.62714,1.0
-9.910713,29.24195,0.0
8.0387535,-17.29817,0.0
-17.018896,-30.105408,0.0
-28.432175,-19.629375,0.0
69.31666,22.828234,1.0
27.950108,-5.280623,0.0
-71.03702,-32.122795,1.0
16.750982,-3.777378,0.0
70.22323,14.67249,1.0
-9.991079,95.83078,1.0
-26.128664,19.651045,0.0
-15.173247,80.96571,1.0
-29.151638,-23.397696,0.0
-74.801605,8.23803,1.0
47.252415,-74.8187,1.0
45.1263,6.509904,1.0
-18.832283,-26.879509,0.0
19.960762,19.40558,0.0
-21.176693,-65.16573,1.0
32.195335,39.71285,1.0
-33.100212,-61.856678,1.0
14.70347,3.89856,0.0
3.702047,74.27863,1.0
4.906332,-91.18769,1.0
48.124264,-21.493921,1.0
-9.991079,95.83078,1.0
-55.862957,-2.3863337,0.0
18.088596,11.525262,0.0
28.274385,50.24408,1.0
-22.035831,-92.28713,1.0
3.596198,2.9271064,0.0
-5.1935506,52.89973,1.0
13.925629,26.661234,0.0
65.45672,-54.79885,1.0
2.9693542,30.329378,0.0
-37.18536,-58.192856,1.0
-18.137438,10.807247,0.0
-29.37153,61.408123,1.0
-35.406322,1.358231,0.0
4.0655694,73.606735,1.0
8.628785,14.552679,0.0
-2.293186,-93.5866,1.0
1.4746549,-23.90116,0.0
-33.309704,-14.61099,0.0
26.99892,-5.168309,0.0
18.1746,26.633987,0.0
-12.131447,-30.46586,0.0
-47.39577,-20.189949,0.0
31.35838,55.936123,1.0
-21.59978,17.47744,0.0
42.598717,57.994194,1.0
-57.25653,-61.197605,1.0
10.849221,31.70862,0.0
-57.837757,-70.83973,1.0
-57.718666,-71.10066,1.0
-20.11843,-0.30777285,0.0
8.480903,-14.308153,0.0
-53.952076,47.079063,1.0
7.9703836,16.038761,0.0
4.906332,-91.18769,1.0
3.9163353,-51.005695,0.0
4.285497,36.335857,0.0
-15.159118,-93.093796,1.0
-77.5814,47.037704,1.0
80.1428,-27.564632,1.0
38.029766,80.08106,1.0
-17.889132,-92.86423,1.0
-0.15587036,-68.625854,1.0
-43.03467,19.245543,0.0
8.712894,1.0856948,0.0
-49.565487,-1.4476535,0.0
26.13332,-24.225136,1.0
22.5036,-4.6883554,0.0
-9.24158,30.558311,0.0
40.27949,-47.780525,0.0
101.55304,-2.979097,1.0
-38.57206,-21.560705,0.0
43.84588,23.814531,1.0
5.9567485,12.810815,0.0
-20.033878,7.2312384,0.0
50.665752,-18.682566,1.0
1.3952945,19.179289,0.0
-5.157149,-67.09182,1.0
1.4053061,17.174051,0.0
51.30717,56.316505,1.0
64.77574,59.821983,1.0
28.946003,-39.260365,0.0
15.973783,-2.792957,0.0
0.50032544,72.51185,1.0
32.921654,79.369736,1.0
-0.16455592,-68.88373,1.0
21.185917,24.286522,0.0
35.572205,57.47431,1.0
-0.439014,-68.79382,1.0
93.92919,26.199224,1.0
-2.2185514,24.881046,0.0
-38.482273,-19.419565,0.0
51.81905,-72.73415,1.0
-59.89186,34.51491,1.0
51.85967,56.27831,1.0
-3.644387,-30.486012,0.0
-40.30004,-56.88062,1.0
59.450268,56.812775,1.0
14.115673,17.502739,0.0
75.16748,-32.444206,1.0
-39.88974,54.73696,1.0
59.89673,24.666166,1.0
-58.40005,-64.10499,1.0
-66.3974,69.68206,1.0
79.66528,-22.039602,1.0
-29.302444,25.882128,0.0
-36.226692,0.73877466,0.0
-34.943806,10.555013,0.0
-3.7391305,-0.0058037117,0.0
-45.692993,-83.2218,1.0
28.37048,-39.314022,0.0
-14.05661,34.809002,0.0
24.510975,-4.3284345,0.0
-10.101898,-3.4620726,0.0
-59.89186,34.51491,1.0
-6.5373073,28.469112,0.0
8.885972,29.096832,0.0
-5.5762973,-1.5407659,0.0
22.220928,-6.743256,0.0
-23.629042,-27.4427,0.0
-12.603539,-2.9261606,0.0
5.457975,-49.59416,0.0
23.951267,-19.83636,1.0
21.756449,22.029678,0.0
-13.74138,79.61192,1.0
-12.946605,55.672707,1.0
60.433212,-65.2494,1.0
-4.2259693,70.0751,1.0
96.00727,10.861351,1.0
20.341196,-8.364489,0.0
16.211687,-23.054375,1.0
-30.165663,-62.297558,1.0
-1.2233397,63.116367,1.0
1.4671086,37.96119,0.0
14.855181,-85.094826,1.0
65.73211,-54.9462,1.0
61.647594,28.098152,1.0
84.04667,-1.4481981,1.0
2.3304806,-42.490147,0.0
14.855177,-85.09482,1.0
74.40913,-37.342434,1.0
-29.37153,61.408123,1.0
0.41255113,15.563016,0.0
7.7575407,-17.5824,0.0
19.25749,68.391235,1.0
-20.98247,-43.413773,0.0
-7.578287,11.896035,0.0
5.4634595,9.932168,0.0
28.10886,46.400463,1.0
44.555798,57.659454,1.0
-81.39069,29.746897,1.0
10.057791,35.539402,0.0
-66.38231,27.554087,1.0
52.7747,56.145264,1.0
-14.964498,37.448257,0.0
19.005322,68.78556,1.0
1.3889241,-69.34491,1.0
77.88527,-3.3374422,1.0
19.094542,26.695175,0.0
4.1856475,-52.519836,0.0
4.065391,-90.093216,1.0
68.20283,16.837982,1.0
25.956312,16.671738,0.0
4.06556,73.60674,1.0
101.41506,-1.8661313,1.0
44.877422,1.6435753,1.0
-66.04817,69.016975,1.0
36.47546,57.69044,1.0
-75.03783,7.456049,1.0
1.7812276,-46.624218,0.0
10.902621,31.351835,0.0
-93.70836,-6.2770395,1.0
-84.46934,9.664182,1.0
-9.556216,1.2979286,0.0
-54.004974,-77.22769,1.0
-29.37153,61.408123,1.0
68.18531,-17.595566,1.0
-51.327095,-23.1244,0.0
80.224655,-27.272182,1.0
73.96915,25.86014,1.0
5.9466405,11.524161,0.0
72.190216,30.120443,1.0
51.29481,-72.683365,1.0
-8.9291315,-31.725147,0.0
18.637426,-77.20895,1.0
-29.37153,61.408123,1.0
-12.421922,-2.1899512,0.0
-47.535194,-0.41198042,0.0
-52.827564,-0.16829918,0.0
-5.2894096,53.780693,1.0
39.181248,-47.87282,0.0
21.733536,22.425169,0.0
4.3764925,-46.78757,0.0
-44.35337,-17.17707,0.0
74.719215,12.151695,1.0
-37.28309,84.575676,1.0
-50.630512,-55.999664,1.0
67.7298,31.231424,1.0
23.567421,-23.44555,0.0
47.163452,1.3362668,1.0
61.058598,25.780653,1.0
44.473293,11.938863,1.0
93.92919,26.199224,1.0
21.2088,88.67538,1.0
45.80932,2.6169844,1.0
2.07039,-16.592098,0.0
-44.884987,-17.578093,0.0
-15.42396,6.028637,0.0
-53.836136,-23.596333,0.0
9.496479,-18.269163,0.0
-33.195576,-20.578007,0.0
-35.454338,-57.111343,1.0
-50.48902,-54.669724,1.0
-58.08173,64.44232,1.0
-66.71085,57.384663,1.0
-42.148308,15.927472,0.0
74.40689,-37.342705,1.0
61.297195,57.561817,1.0
57.11969,-69.71417,1.0
-4.7514668,-33.03422,0.0
3.6545577,88.11184,1.0
-18.877022,-40.138874,0.0
-66.71628,58.048187,1.0
27.911299,-76.69262,1.0
-47.46725,-20.396032,0.0
-39.88974,54.73696,1.0
-31.432375,35.29439,0.0
41.809185,27.437378,1.0
-54.53913,-58.175117,1.0
14.546315,-45.116352,0.0
63.444286,-60.744335,1.0
39.02352,58.115524,1.0
-52.487366,-56.806683,1.0
-22.781988,-27.57308,0.0
-40.154655,23.000622,0.0
28.533749,-76.753876,1.0
52.694595,-11.560745,1.0
-47.02829,49.997643,1.0
4.5217853,72.365036,1.0
1.2255939,-46.700844,0.0
-33.139046,8.321549,0.0
-30.406706,6.937915,0.0
63.05713,-59.188988,1.0
-50.630512,-55.999664,1.0
14.256893,-46.449448,0.0
-15.074118,5.5566483,0.0
19.062729,-77.03115,1.0
-54.824905,-1.6328423,0.0
-21.176716,-65.165726,1.0
-27.34059,-2.9398327,0.0
-48.605423,-55.684963,1.0
53.022297,-7.9596252,1.0
-46.405197,-21.5109,0.0
19.080086,69.03886,1.0
20.483013,89.30267,1.0
-34.908173,-58.921486,1.0
66.35068,22.055046,1.0
8.068896,17.038982,0.0
1.3790549,1.6045617,0.0
-22.317902,-63.940998,1.0
0.60604674,6.5943246,0.0
38.61601,32.833805,1.0
-28.297224,83.22879,1.0
11.001859,8.223034,0.0
-35.047173,-59.944576,1.0
66.96064,-48.34781,1.0
-57.726784,-71.10946,1.0
28.662785,52.594093,1.0
-12.46801,61.683945,1.0
69.66457,26.365948,1.0
3.1140378,39.46733,0.0
-49.93683,-19.566755,0.0
33.397766,-33.28913,0.0
5.6366587,87.14899,1.0
-3.6659265,69.922874,1.0
-82.77418,30.12261,1.0
74.741264,-31.648706,1.0
-16.17479,-2.8648438,0.0
-57.748924,-1.0053947,0.0
-13.2144375,78.66788,1.0
-19.221172,38.037514,0.0
-25.589607,20.620712,0.0
23.982195,18.93423,0.0
-19.550478,57.966503,1.0
-65.82883,26.600298,1.0
72.16404,28.731833,1.0
69.72757,18.373985,1.0
39.898293,-46.5062,0.0
-45.05712,-16.900597,0.0
-35.686592,-61.32144,1.0
-15.674683,-33.69021,0.0
41.49122,27.95101,1.0
50.806564,56.416595,1.0
38.723698,58.079723,1.0
72.852486,-38.503532,1.0
27.911299,-76.69262,1.0
-32.685196,34.04442,0.0
-32.12229,14.925651,0.0
-77.5814,47.037704,1.0
-19.585741,18.719334,0.0
21.376196,-7.1358566,0.0
-13.941817,-67.38538,1.0
-93.70836,-6.2770395,1.0
-53.203045,-18.095161,0.0
93.92919,26.199224,1.0
-16.395388,-2.1400616,0.0
-1.1045266,26.172985,0.0
71.96146,30.418562,1.0
37.998425,79.80298,1.0
13.795308,-22.265924,0.0
-66.3974,69.68206,1.0
32.460133,56.42347,1.0
-16.675087,5.4885087,0.0
68.85048,18.24545,1.0
40.484642,30.472054,1.0
-20.679054,11.230435,0.0
66.4735,22.099682,1.0
-75.19032,32.19489,1.0
-28.004854,-62.371784,1.0
-24.829924,9.390662,0.0
34.96776,37.374535,1.0
29.582123,53.294716,1.0
-39.638885,-86.23774,1.0
4.713039,39.322117,0.0
3.6778827,-17.21063,0.0
2.645028,-16.803263,0.0
49.9127,-19.579786,1.0
10.906396,31.372519,0.0
-6.6088786,-22.958794,0.0
47.12312,-75.140045,1.0
68.66993,23.196472,1.0
30.218536,42.67177,1.0
38.995293,32.261436,1.0
20.400171,30.647047,0.0
-29.865229,-11.862146,0.0
80.22346,-27.266571,1.0
49.383556,-2.110261,1.0
-1.1578057,33.40792,0.0
-27.248823,9.742046,0.0
9.241518,16.409925,0.0
8.743265,7.594696,0.0
-12.209687,62.107162,1.0
3.3719478,-68.0511,1.0
11.715273,34.89007,0.0
17.941046,-5.5868773,0.0
23.24372,-7.903267,0.0
8.832338,-49.700138,0.0
-4.2259693,70.0751,1.0
-75.22716,28.09115,1.0
-43.443787,-15.548718,0.0
-42.878563,-84.566864,1.0
78.427925,-4.5935736,1.0
-37.28309,84.575676,1.0
9.490956,-45.699528,0.0
-44.205353,-56.069286,1.0
-24.061867,33.720192,0.0
50.50744,-3.1356163,1.0
16.153511,-47.86141,0.0
-39.85469,53.762024,1.0
17.454922,13.378413,0.0
19.482882,-13.24159,0.0
76.218094,9.715188,1.0
72.80731,6.879161,1.0
-4.623312,-0.6199797,0.0
51.465218,-72.36733,1.0
96.00727,10.861351,1.0
-44.4726,-86.45712,1.0
-12.610105,-67.69691,1.0
-31.2576,28.070648,0.0
-85.77535,-22.333061,1.0
2.2991362,14.819281,0.0
-12.958861,79.91067,1.0
-15.159118,-93.093796,1.0
2.662494,-44.49068,1.0
21.389719,21.509686,0.0
-27.69729,5.20787,0.0
-23.428293,14.788442,0.0
29.804462,-37.667725,0.0
42.737,-42.1985,0.0
52.808773,-15.078786,1.0
22.007832,-3.3888166,0.0
-29.164825,11.135469,0.0
-57.010777,39.842587,1.0
4.5209727,37.32954,0.0
-37.49472,11.961115,0.0
15.514368,-20.129652,0.0
-36.71502,84.101006,1.0
-8.278254,10.656116,0.0
60.002785,-65.30546,1.0
68.86489,-18.465574,1.0
-1.7214372,62.922108,1.0
21.71689,23.611217,0.0
-39.347324,-86.25931,1.0
14.944882,24.195045,0.0
-5.021117,-9.142683,0.0
78.51131,-5.36872,1.0
-19.72195,57.190968,1.0
17.939463,16.955406,0.0
18.883343,-78.13922,1.0
-52.487362,-56.80668,1.0
0.8873832,-46.74222,0.0
3.0424275,-16.197872,0.0
64.46252,59.545097,1.0
-91.38831,1.3205748,1.0
33.555656,56.667118,1.0
-1.524593,62.44924,1.0
-80.97052,-10.530668,1.0
21.45225,-5.7904987,0.0
30.467684,53.935184,1.0
62.914845,-59.62109,1.0
52.430977,-16.058632,1.0
-39.31536,-22.397459,0.0
96.64831,10.517009,1.0
-14.935022,-27.194977,0.0
-43.96856,4.549095,0.0
5.878063,12.565777,0.0
-22.95583,15.1178665,0.0
12.9546995,26.720512,0.0
-1.0187119,62.818386,1.0
-55.727436,-22.451715,0.0
-35.14573,-1.2364635,0.0
-23.025568,-27.035112,0.0
17.725567,-17.483143,0.0
-25.540539,5.9375415,0.0
38.109367,-43.235344,0.0
0.38673306,-45.54662,0.0
-47.33488,-20.764702,0.0
-38.439884,4.8033457,0.0
-37.226494,7.694799,0.0
17.078241,23.740425,0.0
23.529549,-22.922157,0.0
-72.814514,27.627783,1.0
73.324776,-38.443344,1.0
-13.355211,27.460783,0.0
-15.558784,-26.085367,0.0
-33.396667,5.032144,0.0
13.068962,22.368181,0.0
23.44371,-10.076135,0.0
4.6014385,-7.0066767,0.0
-34.91727,13.671726,0.0
25.832823,-25.09375,1.0
14.887843,-41.963734,0.0
-85.83294,-21.964191,1.0
-15.617649,-92.37052,1.0
11.222038,6.6392674,0.0
-7.7807693,-67.17217,1.0
79.8046,-3.321555,1.0
-20.44921,58.26361,1.0
-22.61467,-64.57607,1.0
35.050407,36.37605,1.0
-40.108692,27.05455,0.0
-1.524593,62.44924,1.0
5.76229,37.500248,0.0
-22.763758,-0.042026594,0.0
-19.802996,-28.254906,0.0
12.415074,55.657578,1.0
15.386804,-44.097763,0.0
66.53301,26.964598,1.0
6.1883736,38.34342,0.0
-9.605523,95.186005,1.0
-75.22753,28.092026,1.0
34.641514,-39.338528,0.0
-10.056821,-23.279385,0.0
-13.942533,-0.21140423,0.0
51.29481,-72.683365,1.0
41.53713,-39.448277,0.0
38.62468,-37.01301,0.0
-15.159118,-93.093796,1.0
70.310265,31.577593,1.0
1.6560955,18.706179,0.0
69.23392,26.341297,1.0
19.67359,-78.031296,1.0
37.393566,-77.32823,1.0
6.390411,38.0019,0.0
2.5014222,27.341415,0.0
5.5753665,5.530745,0.0
6.824735,-14.42131,0.0
101.55305,-2.9791067,1.0
-17.653982,-40.87925,0.0
-20.512774,36.839985,0.0
-30.86412,-19.589003,0.0
60.296528,-65.857834,1.0
18.714794,-23.55173,0.0
-43.749493,-17.770008,0.0
-66.72481,58.06445,1.0
14.693811,5.545899,0.0
61.19502,25.36248,1.0
-19.985128,7.0576277,1.0
-22.845331,-7.9746504,0.0
51.656227,-72.372215,1.0
100.86301,-2.8933291,1.0
-17.93719,9.501747,0.0
-39.88974,54.73696,1.0
-80.97052,-10.530668,1.0
-33.116894,1.04818,0.0
8.569537,-1.7404726,0.0
-23.982239,-28.85464,0.0
3.4082232,34.20869,0.0
-2.0577452,14.477693,0.0
44.427135,13.96194,1.0
-55.31449,-70.63868,1.0
-31.440903,31.309456,0.0
12.301343,10.913193,0.0
-46.888046,-19.468725,0.0
-29.403105,31.706467,0.0
18.883343,-78.13922,1.0
73.44279,14.508661,1.0
-25.03344,7.4573946,0.0
-35.44242,12.016456,0.0
-34.465317,-20.033995,1.0
-84.752174,9.997877,1.0
40.231075,-34.55453,0.0
-66.06674,12.482233,1.0
-10.969159,-11.41982,0.0
-66.06674,12.482233,1.0
-9.56178,11.348269,0.0
6.712791,34.484737,0.0
28.48001,46.096382,1.0
-84.04375,-30.942883,1.0
-38.112602,3.710526,1.0
53.1334,-9.118827,1.0
-10.393382,29.611012,0.0
2.0775914,-50.96171,0.0
21.177052,-3.2425337,0.0
30.410961,-32.305096,1.0
72.817154,6.904467,1.0
44.915768,7.3025637,1.0
39.787094,58.152145,1.0
-6.122503,18.106,0.0
66.63229,26.720797,1.0
-94.050476,-6.761658,1.0
-50.62058,-55.872314,1.0
44.373188,14.689457,1.0
65.70086,-54.673775,1.0
12.886468,12.598025,0.0
-28.140789,82.658134,1.0
55.931324,-69.94852,1.0
-37.57212,27.367037,0.0
-45.69298,-83.22184,1.0
-1.7214372,62.922108,1.0
-51.614937,-17.541468,0.0
0.88951135,-19.600996,0.0
46.810806,2.0491898,1.0
13.355836,-22.351303,0.0
-48.60527,-55.685604,1.0
-30.312138,28.591658,0.0
-19.843775,-45.068302,0.0
-45.693005,-83.22181,1.0
-4.506169,-0.3713365,0.0
61.045933,25.151182,1.0
-19.37957,22.821514,0.0
66.97915,-48.96441,1.0
32.908993,-32.364178,1.0
-72.81452,27.627825,1.0
-15.750879,34.445976,0.0
16.388205,14.686779,0.0
-40.7184,13.790003,0.0
96.00727,10.861351,1.0
-18.564526,-5.801306,0.0
34.611492,56.963974,1.0
39.993504,30.81659,1.0
-75.03783,7.456049,1.0
15.0018835,-22.804651,1.0
11.361095,-88.158,1.0
-16.672913,-27.158564,0.0
52.430977,-16.058632,1.0
43.81843,20.309351,1.0
-20.563562,-27.349777,0.0
-18.968521,-30.825258,0.0
1.04081,26.619923,0.0
-81.39069,29.746897,1.0
4.3375645,87.16726,1.0
19.767694,68.54887,1.0
20.943703,23.864742,0.0
-28.856682,17.62914,0.0
11.162207,11.0423355,0.0
37.480698,33.16178,1.0
-24.040432,34.065697,0.0
-1.560764,-94.23291,1.0
-13.099741,26.539858,0.0
31.481499,55.31235,1.0
28.816679,52.049114,1.0
43.287518,23.166155,1.0
-25.450731,-5.7948823,0.0
-32.607376,9.114653,0.0
-27.08939,2.5272794,0.0
21.222853,-6.696098,0.0
8.453503,22.038832,0.0
28.471186,-76.9434,1.0
-17.615671,-27.0029,0.0
-55.937325,-59.362076,1.0
-0.4020214,18.621647,0.0
-52.363194,-0.013119769,0.0
46.810806,2.0491898,1.0
-0.73698854,23.054451,0.0
-80.97052,-10.530668,1.0
1.6126881,34.289368,0.0
-39.623425,27.681105,0.0
-48.574593,1.5441785,0.0
-11.345508,-24.232954,0.0
56.078983,-69.47859,1.0
-12.871823,-3.025374,0.0
20.953178,-27.258198,1.0
-30.978008,2.929267,0.0
74.70006,-32.285587,1.0
-77.5814,47.037704,1.0
-41.897167,-18.426651,0.0
44.04269,16.938358,1.0
-9.950671,-3.6654634,0.0
-14.752794,79.69233,1.0
-11.860948,6.768093,0.0
17.254845,18.798363,0.0
-48.377083,-81.73295,1.0
-10.889083,-22.479708,0.0
26.315233,-77.292564,1.0
3.8551571,-45.294495,0.0
-93.81034,-6.6663256,1.0
6.8077936,12.67127,0.0
18.17014,23.162874,0.0
-58.414276,-64.027985,1.0
-11.477076,-25.270443,0.0
1.6669947,0.52997434,0.0
-27.195763,5.0400114,0.0
20.483013,89.30267,1.0
27.759453,46.26673,1.0
38.01379,-42.231426,0.0
-39.88974,54.73696,1.0
-44.205368,-56.069283,1.0
100.15261,-2.6866844,1.0
-21.794445,-62.32306,1.0
13.234202,-46.06633,0.0
-37.15186,83.39878,1.0
40.186695,-43.05927,0.0
-86.59087,-22.369991,1.0
-51.192642,-80.032875,1.0
-13.941816,-67.38539,1.0
-62.472725,31.587248,1.0
-8.494469,-11.520447,0.0
-75.13205,32.379025,1.0
-5.5035167,54.869728,1.0
-49.91044,-24.631512,0.0
-19.744646,-40.566742,0.0
-57.976025,69.01158,1.0
-29.728304,3.9122624,0.0
34.630302,-38.35253,0.0
-19.785347,12.658374,0.0
-47.478027,1.7283517,0.0
-29.44136,11.80031,0.0
-3.7941225,-32.975166,0.0
-66.3974,69.68206,1.0
-15.159118,-93.093796,1.0
12.823493,-82.3925,1.0
39.80395,56.204712,1.0
43.265038,-41.013523,0.0
-25.238352,-18.953886,0.0
73.40428,28.019354,1.0
-48.15173,2.535522,0.0
-20.256777,-31.172842,0.0
-31.325531,-60.878044,1.0
14.076748,6.3553767,0.0
102.36407,-2.519748,1.0
37.012295,-78.27202,1.0
9.1294365,-17.47857,0.0
-43.16604,2.1023018,0.0
-5.078108,23.655127,0.0
32.921654,79.369736,1.0
47.546413,0.6935553,1.0
-7.4916863,-11.3342,0.0
4.906332,-91.18769,1.0
19.332363,-3.6916804,0.0
-19.659786,-40.989902,0.0
-94.46512,-6.3957667,1.0
-29.500576,-11.034575,0.0
-41.09552,-20.72693,0.0
16.11639,-41.80475,0.0
-28.297363,-12.878855,0.0
46.157063,-74.57704,1.0
-31.83933,27.1943,0.0
-24.181452,0.78856426,0.0
-12.609578,-67.69797,1.0
5.743235,17.470203,0.0
35.25305,57.385094,1.0
79.543945,-21.774391,1.0
12.282413,54.76804,1.0
45.515507,4.9276304,1.0
69.35723,31.10032,1.0
-84.079124,10.690165,1.0
-16.13993,-28.099073,0.0
73.62865,29.063662,1.0
-15.1520195,80.27788,1.0
28.061728,-77.016136,1.0
-50.71782,-17.536394,0.0
-11.250244,34.02345,0.0
-47.029068,49.997334,1.0
14.839831,-10.396946,0.0
100.57672,-4.1212587,1.0
-39.56436,-56.52203,1.0
21.356514,21.527054,0.0
28.061728,-77.016136,1.0
-1.5904351,17.739449,0.0
-57.837757,-70.83973,1.0
6.393242,-44.749805,0.0
-16.509665,12.702288,0.0
-10.933171,36.110146,0.0
7.897602,-89.776505,1.0
4.0143056,88.882225,1.0
-54.628223,-21.148188,0.0
33.77761,38.497757,1.0
-53.219944,-54.522083,1.0
-11.150204,-23.128681,0.0
-37.22347,28.518377,0.0
-29.686825,-61.581223,1.0
40.255466,30.346272,1.0
-23.39956,-30.948128,0.0
-52.71811,-26.106283,0.0
16.112703,-45.45763,0.0
32.47241,-33.61692,1.0
-78.97675,29.025162,1.0
14.563824,-14.748434,0.0
53.199482,-13.912801,1.0
40.883877,-30.858175,0.0
-67.40494,57.936417,1.0
-23.857193,-63.120304,1.0
28.202892,47.06038,1.0
-51.13148,-80.02612,1.0
-17.472149,-40.733574,0.0
-26.073414,-19.913618,0.0
-15.159118,-93.093796,1.0
-26.493107,-91.274666,1.0
-39.88974,54.73696,1.0
30.791706,41.738743,1.0
13.59884,-45.228294,0.0
-16.752539,-37.255054,0.0
-8.134914,-93.66519,1.0
-53.901566,-20.397583,0.0
7.573301,-18.58197,1.0
37.643616,57.936714,1.0
9.901959,34.461052,0.0
-66.3974,69.68206,1.0
-38.586067,18.001223,0.0
37.515694,-76.78371,1.0
-48.605145,-55.684895,1.0
-6.419618,54.766804,1.0
-60.01236,35.164814,1.0
19.659542,-77.76716,1.0
8.794158,18.259678,0.0
-22.085752,0.016416179,0.0
-1.0187119,62.818386,1.0
-5.2894096,53.780693,1.0
-2.3068538,-93.44474,1.0
-5.574611,-30.046202,0.0
9.889702,36.08607,0.0
2.9470496,18.98975,0.0
39.307365,58.068367,1.0
-32.14308,8.60939,0.0
-1.1981655,-13.272284,0.0
-8.223313,-15.213818,0.0
-53.60922,45.44206,1.0
-72.81452,27.627825,1.0
3.702047,74.27863,1.0
40.74762,-41.97534,0.0
-48.960022,64.156296,1.0
-17.18361,-37.302383,0.0
22.104548,-20.410936,0.0
4.396229,74.27123,1.0
-53.882195,-76.89969,1.0
-5.271797,-33.702366,0.0
-18.782162,-19.960693,0.0
